1.751,965.295
1.752,965.333
1.753,965.372
1.754,965.41
1.755,965.449
1.756,965.488
1.757,965.526
1.758,965.565
1.759,965.604
1.76,965.642
1.761,965.681
1.762,965.719
1.763,965.758
1.764,965.797
1.765,965.835
1.766,965.874
1.767,965.913
1.768,965.951
1.769,965.99
1.77,966.029
1.771,966.067
1.772,966.106
1.773,966.144
1.774,966.183
1.775,966.222
1.776,966.26
1.777,966.299
1.778,966.338
1.779,966.376
1.78,966.415
1.781,966.454
1.782,966.492
1.783,966.531
1.784,966.57
1.785,966.608
1.786,966.647
1.787,966.686
1.788,966.724
1.789,966.763
1.79,966.802
1.791,966.84
1.792,966.879
1.793,966.918
1.794,966.956
1.795,966.995
1.796,967.034
1.797,967.072
1.798,967.111
1.799,967.15
1.8,967.188
1.801,967.227
1.802,967.266
1.803,967.304
1.804,967.343
1.805,967.382
1.806,967.421
1.807,967.459
1.808,967.498
1.809,967.537
1.81,967.575
1.811,967.614
1.812,967.653
1.813,967.691
1.814,967.73
1.815,967.769
1.816,967.808
1.817,967.846
1.818,967.885
1.819,967.924
1.82,967.962
1.821,968.001
1.822,968.04
1.823,968.079
1.824,968.117
1.825,968.156
1.826,968.195
1.827,968.234
1.828,968.272
1.829,968.311
1.83,968.35
1.831,968.388
1.832,968.427
1.833,968.466
1.834,968.505
1.835,968.543
1.836,968.582
1.837,968.621
1.838,968.66
1.839,968.698
1.84,968.737
1.841,968.776
1.842,968.815
1.843,968.853
1.844,968.892
1.845,968.931
1.846,968.97
1.847,969.008
1.848,969.047
1.849,969.086
1.85,969.125
1.851,969.163
1.852,969.202
1.853,969.241
1.854,969.28
1.855,969.319
1.856,969.357
1.857,969.396
1.858,969.435
1.859,969.474
1.86,969.512
1.861,969.551
1.862,969.59
1.863,969.629
1.864,969.668
1.865,969.706
1.866,969.745
1.867,969.784
1.868,969.823
1.869,969.861
1.87,969.9
1.871,969.939
1.872,969.978
1.873,970.017
1.874,970.055
1.875,970.094
1.876,970.133
1.877,970.172
1.878,970.211
1.879,970.25
1.88,970.288
1.881,970.327
1.882,970.366
1.883,970.405
1.884,970.444
1.885,970.482
1.886,970.521
1.887,970.56
1.888,970.599
1.889,970.638
1.89,970.677
1.891,970.715
1.892,970.754
1.893,970.793
1.894,970.832
1.895,970.871
1.896,970.909
1.897,970.948
1.898,970.987
1.899,971.026
1.9,971.065
1.901,971.104
1.902,971.143
1.903,971.181
1.904,971.22
1.905,971.259
1.906,971.298
1.907,971.337
1.908,971.376
1.909,971.414
1.91,971.453
1.911,971.492
1.912,971.531
1.913,971.57
1.914,971.609
1.915,971.648
1.916,971.687
1.917,971.725
1.918,971.764
1.919,971.803
1.92,971.842
1.921,971.881
1.922,971.92
1.923,971.959
1.924,971.997
1.925,972.036
1.926,972.075
1.927,972.114
1.928,972.153
1.929,972.192
1.93,972.231
1.931,972.27
1.932,972.309
1.933,972.347
1.934,972.386
1.935,972.425
1.936,972.464
1.937,972.503
1.938,972.542
1.939,972.581
1.94,972.62
1.941,972.659
1.942,972.698
1.943,972.736
1.944,972.775
1.945,972.814
1.946,972.853
1.947,972.892
1.948,972.931
1.949,972.97
1.95,973.009
1.951,973.048
1.952,973.087
1.953,973.126
1.954,973.165
1.955,973.203
1.956,973.242
1.957,973.281
1.958,973.32
1.959,973.359
1.96,973.398
1.961,973.437
1.962,973.476
1.963,973.515
1.964,973.554
1.965,973.593
1.966,973.632
1.967,973.671
1.968,973.71
1.969,973.749
1.97,973.788
1.971,973.827
1.972,973.865
1.973,973.904
1.974,973.943
1.975,973.982
1.976,974.021
1.977,974.06
1.978,974.099
1.979,974.138
1.98,974.177
1.981,974.216
1.982,974.255
1.983,974.294
1.984,974.333
1.985,974.372
1.986,974.411
1.987,974.45
1.988,974.489
1.989,974.528
1.99,974.567
1.991,974.606
1.992,974.645
1.993,974.684
1.994,974.723
1.995,974.762
1.996,974.801
1.997,974.84
1.998,974.879
1.999,974.918
2,974.957
2.001,974.996
2.002,975.035
2.003,975.074
2.004,975.113
2.005,975.152
2.006,975.191
2.007,975.23
2.008,975.269
2.009,975.308
2.01,975.347
2.011,975.386
2.012,975.425
2.013,975.464
2.014,975.503
2.015,975.542
2.016,975.581
2.017,975.62
2.018,975.659
2.019,975.698
2.02,975.737
2.021,975.776
2.022,975.815
2.023,975.854
2.024,975.893
2.025,975.932
2.026,975.971
2.027,976.01
2.028,976.049
2.029,976.088
2.03,976.127
2.031,976.166
2.032,976.206
2.033,976.245
2.034,976.284
2.035,976.323
2.036,976.362
2.037,976.401
2.038,976.44
2.039,976.479
2.04,976.518
2.041,976.557
2.042,976.596
2.043,976.635
2.044,976.674
2.045,976.713
2.046,976.752
2.047,976.791
2.048,976.83
2.049,976.87
2.05,976.909
2.051,976.948
2.052,976.987
2.053,977.026
2.054,977.065
2.055,977.104
2.056,977.143
2.057,977.182
2.058,977.221
2.059,977.26
2.06,977.299
2.061,977.339
2.062,977.378
2.063,977.417
2.064,977.456
2.065,977.495
2.066,977.534
2.067,977.573
2.068,977.612
2.069,977.651
2.07,977.69
2.071,977.73
2.072,977.769
2.073,977.808
2.074,977.847
2.075,977.886
2.076,977.925
2.077,977.964
2.078,978.003
2.079,978.042
2.08,978.082
2.081,978.121
2.082,978.16
2.083,978.199
2.084,978.238
2.085,978.277
2.086,978.316
2.087,978.355
2.088,978.395
2.089,978.434
2.09,978.473
2.091,978.512
2.092,978.551
2.093,978.59
2.094,978.629
2.095,978.669
2.096,978.708
2.097,978.747
2.098,978.786
2.099,978.825
2.1,978.864
2.101,978.904
2.102,978.943
2.103,978.982
2.104,979.021
2.105,979.06
2.106,979.099
2.107,979.138
2.108,979.178
2.109,979.217
2.11,979.256
2.111,979.295
2.112,979.334
2.113,979.373
2.114,979.413
2.115,979.452
2.116,979.491
2.117,979.53
2.118,979.569
2.119,979.609
2.12,979.648
2.121,979.687
2.122,979.726
2.123,979.765
2.124,979.805
2.125,979.844
2.126,979.883
2.127,979.922
2.128,979.961
2.129,980
2.13,980.04
2.131,980.079
2.132,980.118
2.133,980.157
2.134,980.196
2.135,980.236
2.136,980.275
2.137,980.314
2.138,980.353
2.139,980.393
2.14,980.432
2.141,980.471
2.142,980.51
2.143,980.549
2.144,980.589
2.145,980.628
2.146,980.667
2.147,980.706
2.148,980.746
2.149,980.785
2.15,980.824
2.151,980.863
2.152,980.902
2.153,980.942
2.154,980.981
2.155,981.02
2.156,981.059
2.157,981.099
2.158,981.138
2.159,981.177
2.16,981.216
2.161,981.256
2.162,981.295
2.163,981.334
2.164,981.373
2.165,981.413
2.166,981.452
2.167,981.491
2.168,981.53
2.169,981.57
2.17,981.609
2.171,981.648
2.172,981.687
2.173,981.727
2.174,981.766
2.175,981.805
2.176,981.845
2.177,981.884
2.178,981.923
2.179,981.962
2.18,982.002
2.181,982.041
2.182,982.08
2.183,982.12
2.184,982.159
2.185,982.198
2.186,982.237
2.187,982.277
2.188,982.316
2.189,982.355
2.19,982.395
2.191,982.434
2.192,982.473
2.193,982.512
2.194,982.552
2.195,982.591
2.196,982.63
2.197,982.67
2.198,982.709
2.199,982.748
2.2,982.788
2.201,982.827
2.202,982.866
2.203,982.906
2.204,982.945
2.205,982.984
2.206,983.023
2.207,983.063
2.208,983.102
2.209,983.141
2.21,983.181
2.211,983.22
2.212,983.259
2.213,983.299
2.214,983.338
2.215,983.377
2.216,983.417
2.217,983.456
2.218,983.495
2.219,983.535
2.22,983.574
2.221,983.613
2.222,983.653
2.223,983.692
2.224,983.731
2.225,983.771
2.226,983.81
2.227,983.85
2.228,983.889
2.229,983.928
2.23,983.968
2.231,984.007
2.232,984.046
2.233,984.086
2.234,984.125
2.235,984.164
2.236,984.204
2.237,984.243
2.238,984.283
2.239,984.322
2.24,984.361
2.241,984.401
2.242,984.44
2.243,984.479
2.244,984.519
2.245,984.558
2.246,984.598
2.247,984.637
2.248,984.676
2.249,984.716
2.25,984.755
2.251,984.794
2.252,984.834
2.253,984.873
2.254,984.913
2.255,984.952
2.256,984.991
2.257,985.031
2.258,985.07
2.259,985.11
2.26,985.149
2.261,985.188
2.262,985.228
2.263,985.267
2.264,985.307
2.265,985.346
2.266,985.386
2.267,985.425
2.268,985.464
2.269,985.504
2.27,985.543
2.271,985.583
2.272,985.622
2.273,985.661
2.274,985.701
2.275,985.74
2.276,985.78
2.277,985.819
2.278,985.859
2.279,985.898
2.28,985.937
2.281,985.977
2.282,986.016
2.283,986.056
2.284,986.095
2.285,986.135
2.286,986.174
2.287,986.214
2.288,986.253
2.289,986.292
2.29,986.332
2.291,986.371
2.292,986.411
2.293,986.45
2.294,986.49
2.295,986.529
2.296,986.569
2.297,986.608
2.298,986.648
2.299,986.687
2.3,986.727
2.301,986.766
2.302,986.805
2.303,986.845
2.304,986.884
2.305,986.924
2.306,986.963
2.307,987.003
2.308,987.042
2.309,987.082
2.31,987.121
2.311,987.161
2.312,987.2
2.313,987.24
2.314,987.279
2.315,987.319
2.316,987.358
2.317,987.398
2.318,987.437
2.319,987.477
2.32,987.516
2.321,987.556
2.322,987.595
2.323,987.635
2.324,987.674
2.325,987.714
2.326,987.753
2.327,987.793
2.328,987.832
2.329,987.872
2.33,987.911
2.331,987.951
2.332,987.99
2.333,988.03
2.334,988.069
2.335,988.109
2.336,988.148
2.337,988.188
2.338,988.227
2.339,988.267
2.34,988.307
2.341,988.346
2.342,988.386
2.343,988.425
2.344,988.465
2.345,988.504
2.346,988.544
2.347,988.583
2.348,988.623
2.349,988.662
2.35,988.702
2.351,988.741
2.352,988.781
2.353,988.821
2.354,988.86
2.355,988.9
2.356,988.939
2.357,988.979
2.358,989.018
2.359,989.058
2.36,989.097
2.361,989.137
2.362,989.177
2.363,989.216
2.364,989.256
2.365,989.295
2.366,989.335
2.367,989.374
2.368,989.414
2.369,989.454
2.37,989.493
2.371,989.533
2.372,989.572
2.373,989.612
2.374,989.652
2.375,989.691
2.376,989.731
2.377,989.77
2.378,989.81
2.379,989.849
2.38,989.889
2.381,989.929
2.382,989.968
2.383,990.008
2.384,990.047
2.385,990.087
2.386,990.127
2.387,990.166
2.388,990.206
2.389,990.245
2.39,990.285
2.391,990.325
2.392,990.364
2.393,990.404
2.394,990.444
2.395,990.483
2.396,990.523
2.397,990.562
2.398,990.602
2.399,990.642
2.4,990.681
2.401,990.721
2.402,990.761
2.403,990.8
2.404,990.84
2.405,990.879
2.406,990.919
2.407,990.959
2.408,990.998
2.409,991.038
2.41,991.078
2.411,991.117
2.412,991.157
2.413,991.197
2.414,991.236
2.415,991.276
2.416,991.315
2.417,991.355
2.418,991.395
2.419,991.434
2.42,991.474
2.421,991.514
2.422,991.553
2.423,991.593
2.424,991.633
2.425,991.672
2.426,991.712
2.427,991.752
2.428,991.791
2.429,991.831
2.43,991.871
2.431,991.91
2.432,991.95
2.433,991.99
2.434,992.029
2.435,992.069
2.436,992.109
2.437,992.149
2.438,992.188
2.439,992.228
2.44,992.268
2.441,992.307
2.442,992.347
2.443,992.387
2.444,992.426
2.445,992.466
2.446,992.506
2.447,992.545
2.448,992.585
2.449,992.625
2.45,992.665
2.451,992.704
2.452,992.744
2.453,992.784
2.454,992.823
2.455,992.863
2.456,992.903
2.457,992.943
2.458,992.982
2.459,993.022
2.46,993.062
2.461,993.101
2.462,993.141
2.463,993.181
2.464,993.221
2.465,993.26
2.466,993.3
2.467,993.34
2.468,993.38
2.469,993.419
2.47,993.459
2.471,993.499
2.472,993.538
2.473,993.578
2.474,993.618
2.475,993.658
2.476,993.697
2.477,993.737
2.478,993.777
2.479,993.817
2.48,993.856
2.481,993.896
2.482,993.936
2.483,993.976
2.484,994.015
2.485,994.055
2.486,994.095
2.487,994.135
2.488,994.175
2.489,994.214
2.49,994.254
2.491,994.294
2.492,994.334
2.493,994.373
2.494,994.413
2.495,994.453
2.496,994.493
2.497,994.532
2.498,994.572
2.499,994.612
2.5,994.652
2.501,994.692
2.502,994.731
2.503,994.771
2.504,994.811
2.505,994.851
2.506,994.891
2.507,994.93
2.508,994.97
2.509,995.01
2.51,995.05
2.511,995.09
2.512,995.129
2.513,995.169
2.514,995.209
2.515,995.249
2.516,995.289
2.517,995.328
2.518,995.368
2.519,995.408
2.52,995.448
2.521,995.488
2.522,995.527
2.523,995.567
2.524,995.607
2.525,995.647
2.526,995.687
2.527,995.727
2.528,995.766
2.529,995.806
2.53,995.846
2.531,995.886
2.532,995.926
2.533,995.966
2.534,996.005
2.535,996.045
2.536,996.085
2.537,996.125
2.538,996.165
2.539,996.205
2.54,996.245
2.541,996.284
2.542,996.324
2.543,996.364
2.544,996.404
2.545,996.444
2.546,996.484
2.547,996.524
2.548,996.563
2.549,996.603
2.55,996.643
2.551,996.683
2.552,996.723
2.553,996.763
2.554,996.803
2.555,996.842
2.556,996.882
2.557,996.922
2.558,996.962
2.559,997.002
2.56,997.042
2.561,997.082
2.562,997.122
2.563,997.161
2.564,997.201
2.565,997.241
2.566,997.281
2.567,997.321
2.568,997.361
2.569,997.401
2.57,997.441
2.571,997.481
2.572,997.521
2.573,997.56
2.574,997.6
2.575,997.64
2.576,997.68
2.577,997.72
2.578,997.76
2.579,997.8
2.58,997.84
2.581,997.88
2.582,997.92
2.583,997.96
2.584,997.999
2.585,998.039
2.586,998.079
2.587,998.119
2.588,998.159
2.589,998.199
2.59,998.239
2.591,998.279
2.592,998.319
2.593,998.359
2.594,998.399
2.595,998.439
2.596,998.479
2.597,998.519
2.598,998.558
2.599,998.598
2.6,998.638
2.601,998.678
2.602,998.718
2.603,998.758
2.604,998.798
2.605,998.838
2.606,998.878
2.607,998.918
2.608,998.958
2.609,998.998
2.61,999.038
2.611,999.078
2.612,999.118
2.613,999.158
2.614,999.198
2.615,999.238
2.616,999.278
2.617,999.318
2.618,999.358
2.619,999.398
2.62,999.438
2.621,999.478
2.622,999.518
2.623,999.557
2.624,999.597
2.625,999.637
2.626,999.677
2.627,999.717
2.628,999.757
2.629,999.797
2.63,999.837
2.631,999.877
2.632,999.917
2.633,999.957
2.634,999.997
2.635,1000.04
2.636,1000.08
2.637,1000.12
2.638,1000.16
2.639,1000.2
2.64,1000.24
2.641,1000.28
2.642,1000.32
2.643,1000.36
2.644,1000.4
2.645,1000.44
2.646,1000.48
2.647,1000.52
2.648,1000.56
2.649,1000.6
2.65,1000.64
2.651,1000.68
2.652,1000.72
2.653,1000.76
2.654,1000.8
2.655,1000.84
2.656,1000.88
2.657,1000.92
2.658,1000.96
2.659,1001
2.66,1001.04
2.661,1001.08
2.662,1001.12
2.663,1001.16
2.664,1001.2
2.665,1001.24
2.666,1001.28
2.667,1001.32
2.668,1001.36
2.669,1001.4
2.67,1001.44
2.671,1001.48
2.672,1001.52
2.673,1001.56
2.674,1001.6
2.675,1001.64
2.676,1001.68
2.677,1001.72
2.678,1001.76
2.679,1001.8
2.68,1001.84
2.681,1001.88
2.682,1001.92
2.683,1001.96
2.684,1002
2.685,1002.04
2.686,1002.08
2.687,1002.12
2.688,1002.16
2.689,1002.2
2.69,1002.24
2.691,1002.28
2.692,1002.32
2.693,1002.36
2.694,1002.4
2.695,1002.44
2.696,1002.48
2.697,1002.52
2.698,1002.56
2.699,1002.6
2.7,1002.64
2.701,1002.68
2.702,1002.72
2.703,1002.76
2.704,1002.8
2.705,1002.84
2.706,1002.88
2.707,1002.92
2.708,1002.96
2.709,1003
2.71,1003.04
2.711,1003.08
2.712,1003.12
2.713,1003.16
2.714,1003.2
2.715,1003.24
2.716,1003.28
2.717,1003.32
2.718,1003.36
2.719,1003.4
2.72,1003.44
2.721,1003.48
2.722,1003.52
2.723,1003.56
2.724,1003.6
2.725,1003.64
2.726,1003.68
2.727,1003.72
2.728,1003.76
2.729,1003.8
2.73,1003.84
2.731,1003.88
2.732,1003.92
2.733,1003.97
2.734,1004.01
2.735,1004.05
2.736,1004.09
2.737,1004.13
2.738,1004.17
2.739,1004.21
2.74,1004.25
2.741,1004.29
2.742,1004.33
2.743,1004.37
2.744,1004.41
2.745,1004.45
2.746,1004.49
2.747,1004.53
2.748,1004.57
2.749,1004.61
2.75,1004.65
2.751,1004.69
2.752,1004.73
2.753,1004.77
2.754,1004.81
2.755,1004.85
2.756,1004.89
2.757,1004.93
2.758,1004.97
2.759,1005.01
2.76,1005.05
2.761,1005.09
2.762,1005.13
2.763,1005.17
2.764,1005.21
2.765,1005.25
2.766,1005.29
2.767,1005.33
2.768,1005.37
2.769,1005.41
2.77,1005.45
2.771,1005.49
2.772,1005.53
2.773,1005.57
2.774,1005.61
2.775,1005.65
2.776,1005.69
2.777,1005.73
2.778,1005.77
2.779,1005.81
2.78,1005.85
2.781,1005.89
2.782,1005.93
2.783,1005.98
2.784,1006.02
2.785,1006.06
2.786,1006.1
2.787,1006.14
2.788,1006.18
2.789,1006.22
2.79,1006.26
2.791,1006.3
2.792,1006.34
2.793,1006.38
2.794,1006.42
2.795,1006.46
2.796,1006.5
2.797,1006.54
2.798,1006.58
2.799,1006.62
2.8,1006.66
2.801,1006.7
2.802,1006.74
2.803,1006.78
2.804,1006.82
2.805,1006.86
2.806,1006.9
2.807,1006.94
2.808,1006.98
2.809,1007.02
2.81,1007.06
2.811,1007.1
2.812,1007.14
2.813,1007.18
2.814,1007.22
2.815,1007.26
2.816,1007.3
2.817,1007.34
2.818,1007.38
2.819,1007.42
2.82,1007.46
2.821,1007.51
2.822,1007.55
2.823,1007.59
2.824,1007.63
2.825,1007.67
2.826,1007.71
2.827,1007.75
2.828,1007.79
2.829,1007.83
2.83,1007.87
2.831,1007.91
2.832,1007.95
2.833,1007.99
2.834,1008.03
2.835,1008.07
2.836,1008.11
2.837,1008.15
2.838,1008.19
2.839,1008.23
2.84,1008.27
2.841,1008.31
2.842,1008.35
2.843,1008.39
2.844,1008.43
2.845,1008.47
2.846,1008.51
2.847,1008.55
2.848,1008.59
2.849,1008.63
2.85,1008.67
2.851,1008.71
2.852,1008.76
2.853,1008.8
2.854,1008.84
2.855,1008.88
2.856,1008.92
2.857,1008.96
2.858,1009
2.859,1009.04
2.86,1009.08
2.861,1009.12
2.862,1009.16
2.863,1009.2
2.864,1009.24
2.865,1009.28
2.866,1009.32
2.867,1009.36
2.868,1009.4
2.869,1009.44
2.87,1009.48
2.871,1009.52
2.872,1009.56
2.873,1009.6
2.874,1009.64
2.875,1009.68
2.876,1009.72
2.877,1009.76
2.878,1009.8
2.879,1009.85
2.88,1009.89
2.881,1009.93
2.882,1009.97
2.883,1010.01
2.884,1010.05
2.885,1010.09
2.886,1010.13
2.887,1010.17
2.888,1010.21
2.889,1010.25
2.89,1010.29
2.891,1010.33
2.892,1010.37
2.893,1010.41
2.894,1010.45
2.895,1010.49
2.896,1010.53
2.897,1010.57
2.898,1010.61
2.899,1010.65
2.9,1010.69
2.901,1010.73
2.902,1010.77
2.903,1010.82
2.904,1010.86
2.905,1010.9
2.906,1010.94
2.907,1010.98
2.908,1011.02
2.909,1011.06
2.91,1011.1
2.911,1011.14
2.912,1011.18
2.913,1011.22
2.914,1011.26
2.915,1011.3
2.916,1011.34
2.917,1011.38
2.918,1011.42
2.919,1011.46
2.92,1011.5
2.921,1011.54
2.922,1011.58
2.923,1011.62
2.924,1011.66
2.925,1011.71
2.926,1011.75
2.927,1011.79
2.928,1011.83
2.929,1011.87
2.93,1011.91
2.931,1011.95
2.932,1011.99
2.933,1012.03
2.934,1012.07
2.935,1012.11
2.936,1012.15
2.937,1012.19
2.938,1012.23
2.939,1012.27
2.94,1012.31
2.941,1012.35
2.942,1012.39
2.943,1012.43
2.944,1012.47
2.945,1012.51
2.946,1012.56
2.947,1012.6
2.948,1012.64
2.949,1012.68
2.95,1012.72
2.951,1012.76
2.952,1012.8
2.953,1012.84
2.954,1012.88
2.955,1012.92
2.956,1012.96
2.957,1013
2.958,1013.04
2.959,1013.08
2.96,1013.12
2.961,1013.16
2.962,1013.2
2.963,1013.24
2.964,1013.28
2.965,1013.33
2.966,1013.37
2.967,1013.41
2.968,1013.45
2.969,1013.49
2.97,1013.53
2.971,1013.57
2.972,1013.61
2.973,1013.65
2.974,1013.69
2.975,1013.73
2.976,1013.77
2.977,1013.81
2.978,1013.85
2.979,1013.89
2.98,1013.93
2.981,1013.97
2.982,1014.01
2.983,1014.05
2.984,1014.1
2.985,1014.14
2.986,1014.18
2.987,1014.22
2.988,1014.26
2.989,1014.3
2.99,1014.34
2.991,1014.38
2.992,1014.42
2.993,1014.46
2.994,1014.5
2.995,1014.54
2.996,1014.58
2.997,1014.62
2.998,1014.66
2.999,1014.7
3,1014.74
3.001,1014.79
3.002,1014.83
3.003,1014.87
3.004,1014.91
3.005,1014.95
3.006,1014.99
3.007,1015.03
3.008,1015.07
3.009,1015.11
3.01,1015.15
3.011,1015.19
3.012,1015.23
3.013,1015.27
3.014,1015.31
3.015,1015.35
3.016,1015.39
3.017,1015.43
3.018,1015.48
3.019,1015.52
3.02,1015.56
3.021,1015.6
3.022,1015.64
3.023,1015.68
3.024,1015.72
3.025,1015.76
3.026,1015.8
3.027,1015.84
3.028,1015.88
3.029,1015.92
3.03,1015.96
3.031,1016
3.032,1016.04
3.033,1016.09
3.034,1016.13
3.035,1016.17
3.036,1016.21
3.037,1016.25
3.038,1016.29
3.039,1016.33
3.04,1016.37
3.041,1016.41
3.042,1016.45
3.043,1016.49
3.044,1016.53
3.045,1016.57
3.046,1016.61
3.047,1016.65
3.048,1016.69
3.049,1016.74
3.05,1016.78
3.051,1016.82
3.052,1016.86
3.053,1016.9
3.054,1016.94
3.055,1016.98
3.056,1017.02
3.057,1017.06
3.058,1017.1
3.059,1017.14
3.06,1017.18
3.061,1017.22
3.062,1017.26
3.063,1017.31
3.064,1017.35
3.065,1017.39
3.066,1017.43
3.067,1017.47
3.068,1017.51
3.069,1017.55
3.07,1017.59
3.071,1017.63
3.072,1017.67
3.073,1017.71
3.074,1017.75
3.075,1017.79
3.076,1017.83
3.077,1017.87
3.078,1017.92
3.079,1017.96
3.08,1018
3.081,1018.04
3.082,1018.08
3.083,1018.12
3.084,1018.16
3.085,1018.2
3.086,1018.24
3.087,1018.28
3.088,1018.32
3.089,1018.36
3.09,1018.4
3.091,1018.45
3.092,1018.49
3.093,1018.53
3.094,1018.57
3.095,1018.61
3.096,1018.65
3.097,1018.69
3.098,1018.73
3.099,1018.77
3.1,1018.81
3.101,1018.85
3.102,1018.89
3.103,1018.93
3.104,1018.97
3.105,1019.02
3.106,1019.06
3.107,1019.1
3.108,1019.14
3.109,1019.18
3.11,1019.22
3.111,1019.26
3.112,1019.3
3.113,1019.34
3.114,1019.38
3.115,1019.42
3.116,1019.46
3.117,1019.5
3.118,1019.55
3.119,1019.59
3.12,1019.63
3.121,1019.67
3.122,1019.71
3.123,1019.75
3.124,1019.79
3.125,1019.83
3.126,1019.87
3.127,1019.91
3.128,1019.95
3.129,1019.99
3.13,1020.04
3.131,1020.08
3.132,1020.12
3.133,1020.16
3.134,1020.2
3.135,1020.24
3.136,1020.28
3.137,1020.32
3.138,1020.36
3.139,1020.4
3.14,1020.44
3.141,1020.48
3.142,1020.52
3.143,1020.57
3.144,1020.61
3.145,1020.65
3.146,1020.69
3.147,1020.73
3.148,1020.77
3.149,1020.81
3.15,1020.85
3.151,1020.89
3.152,1020.93
3.153,1020.97
3.154,1021.01
3.155,1021.06
3.156,1021.1
3.157,1021.14
3.158,1021.18
3.159,1021.22
3.16,1021.26
3.161,1021.3
3.162,1021.34
3.163,1021.38
3.164,1021.42
3.165,1021.46
3.166,1021.5
3.167,1021.55
3.168,1021.59
3.169,1021.63
3.17,1021.67
3.171,1021.71
3.172,1021.75
3.173,1021.79
3.174,1021.83
3.175,1021.87
3.176,1021.91
3.177,1021.95
3.178,1022
3.179,1022.04
3.18,1022.08
3.181,1022.12
3.182,1022.16
3.183,1022.2
3.184,1022.24
3.185,1022.28
3.186,1022.32
3.187,1022.36
3.188,1022.4
3.189,1022.45
3.19,1022.49
3.191,1022.53
3.192,1022.57
3.193,1022.61
3.194,1022.65
3.195,1022.69
3.196,1022.73
3.197,1022.77
3.198,1022.81
3.199,1022.85
3.2,1022.9
3.201,1022.94
3.202,1022.98
3.203,1023.02
3.204,1023.06
3.205,1023.1
3.206,1023.14
3.207,1023.18
3.208,1023.22
3.209,1023.26
3.21,1023.3
3.211,1023.35
3.212,1023.39
3.213,1023.43
3.214,1023.47
3.215,1023.51
3.216,1023.55
3.217,1023.59
3.218,1023.63
3.219,1023.67
3.22,1023.71
3.221,1023.75
3.222,1023.8
3.223,1023.84
3.224,1023.88
3.225,1023.92
3.226,1023.96
3.227,1024
3.228,1024.04
3.229,1024.08
3.23,1024.12
3.231,1024.16
3.232,1024.21
3.233,1024.25
3.234,1024.29
3.235,1024.33
3.236,1024.37
3.237,1024.41
3.238,1024.45
3.239,1024.49
3.24,1024.53
3.241,1024.57
3.242,1024.61
3.243,1024.66
3.244,1024.7
3.245,1024.74
3.246,1024.78
3.247,1024.82
3.248,1024.86
3.249,1024.9
3.25,1024.94
3.251,1024.98
3.252,1025.02
3.253,1025.07
3.254,1025.11
3.255,1025.15
3.256,1025.19
3.257,1025.23
3.258,1025.27
3.259,1025.31
3.26,1025.35
3.261,1025.39
3.262,1025.43
3.263,1025.48
3.264,1025.52
3.265,1025.56
3.266,1025.6
3.267,1025.64
3.268,1025.68
3.269,1025.72
3.27,1025.76
3.271,1025.8
3.272,1025.85
3.273,1025.89
3.274,1025.93
3.275,1025.97
3.276,1026.01
3.277,1026.05
3.278,1026.09
3.279,1026.13
3.28,1026.17
3.281,1026.21
3.282,1026.26
3.283,1026.3
3.284,1026.34
3.285,1026.38
3.286,1026.42
3.287,1026.46
3.288,1026.5
3.289,1026.54
3.29,1026.58
3.291,1026.63
3.292,1026.67
3.293,1026.71
3.294,1026.75
3.295,1026.79
3.296,1026.83
3.297,1026.87
3.298,1026.91
3.299,1026.95
3.3,1026.99
3.301,1027.04
3.302,1027.08
3.303,1027.12
3.304,1027.16
3.305,1027.2
3.306,1027.24
3.307,1027.28
3.308,1027.32
3.309,1027.36
3.31,1027.41
3.311,1027.45
3.312,1027.49
3.313,1027.53
3.314,1027.57
3.315,1027.61
3.316,1027.65
3.317,1027.69
3.318,1027.73
3.319,1027.78
3.32,1027.82
3.321,1027.86
3.322,1027.9
3.323,1027.94
3.324,1027.98
3.325,1028.02
3.326,1028.06
3.327,1028.1
3.328,1028.15
3.329,1028.19
3.33,1028.23
3.331,1028.27
3.332,1028.31
3.333,1028.35
3.334,1028.39
3.335,1028.43
3.336,1028.47
3.337,1028.52
3.338,1028.56
3.339,1028.6
3.34,1028.64
3.341,1028.68
3.342,1028.72
3.343,1028.76
3.344,1028.8
3.345,1028.84
3.346,1028.89
3.347,1028.93
3.348,1028.97
3.349,1029.01
3.35,1029.05
3.351,1029.09
3.352,1029.13
3.353,1029.17
3.354,1029.22
3.355,1029.26
3.356,1029.3
3.357,1029.34
3.358,1029.38
3.359,1029.42
3.36,1029.46
3.361,1029.5
3.362,1029.54
3.363,1029.59
3.364,1029.63
3.365,1029.67
3.366,1029.71
3.367,1029.75
3.368,1029.79
3.369,1029.83
3.37,1029.87
3.371,1029.92
3.372,1029.96
3.373,1030
3.374,1030.04
3.375,1030.08
3.376,1030.12
3.377,1030.16
3.378,1030.2
3.379,1030.25
3.38,1030.29
3.381,1030.33
3.382,1030.37
3.383,1030.41
3.384,1030.45
3.385,1030.49
3.386,1030.53
3.387,1030.57
3.388,1030.62
3.389,1030.66
3.39,1030.7
3.391,1030.74
3.392,1030.78
3.393,1030.82
3.394,1030.86
3.395,1030.9
3.396,1030.95
3.397,1030.99
3.398,1031.03
3.399,1031.07
3.4,1031.11
3.401,1031.15
3.402,1031.19
3.403,1031.23
3.404,1031.28
3.405,1031.32
3.406,1031.36
