1.75,900.429
1.751,900.464
1.752,900.5
1.753,900.535
1.754,900.57
1.755,900.606
1.756,900.641
1.757,900.676
1.758,900.711
1.759,900.746
1.76,900.78
1.761,900.815
1.762,900.849
1.763,900.884
1.764,900.918
1.765,900.952
1.766,900.986
1.767,901.02
1.768,901.053
1.769,901.087
1.77,901.12
1.771,901.153
1.772,901.186
1.773,901.218
1.774,901.251
1.775,901.283
1.776,901.315
1.777,901.347
1.778,901.379
1.779,901.41
1.78,901.442
1.781,901.473
1.782,901.503
1.783,901.534
1.784,901.564
1.785,901.594
1.786,901.624
1.787,901.653
1.788,901.683
1.789,901.712
1.79,901.74
1.791,901.769
1.792,901.797
1.793,901.825
1.794,901.852
1.795,901.88
1.796,901.907
1.797,901.933
1.798,901.96
1.799,901.986
1.8,902.012
1.801,902.037
1.802,902.062
1.803,902.087
1.804,902.111
1.805,902.135
1.806,902.159
1.807,902.182
1.808,902.206
1.809,902.228
1.81,902.251
1.811,902.273
1.812,902.294
1.813,902.316
1.814,902.336
1.815,902.357
1.816,902.377
1.817,902.397
1.818,902.416
1.819,902.435
1.82,902.454
1.821,902.472
1.822,902.49
1.823,902.507
1.824,902.525
1.825,902.541
1.826,902.557
1.827,902.573
1.828,902.589
1.829,902.604
1.83,902.618
1.831,902.632
1.832,902.646
1.833,902.659
1.834,902.672
1.835,902.685
1.836,902.697
1.837,902.709
1.838,902.72
1.839,902.73
1.84,902.741
1.841,902.751
1.842,902.76
1.843,902.769
1.844,902.778
1.845,902.786
1.846,902.793
1.847,902.801
1.848,902.807
1.849,902.814
1.85,902.82
1.851,902.825
1.852,902.83
1.853,902.835
1.854,902.839
1.855,902.842
1.856,902.846
1.857,902.848
1.858,902.851
1.859,902.852
1.86,902.854
1.861,902.855
1.862,902.855
1.863,902.855
1.864,902.855
1.865,902.854
1.866,902.852
1.867,902.85
1.868,902.848
1.869,902.845
1.87,902.842
1.871,902.839
1.872,902.834
1.873,902.83
1.874,902.825
1.875,902.819
1.876,902.814
1.877,902.807
1.878,902.8
1.879,902.793
1.88,902.785
1.881,902.777
1.882,902.769
1.883,902.76
1.884,902.75
1.885,902.74
1.886,902.73
1.887,902.719
1.888,902.708
1.889,902.696
1.89,902.684
1.891,902.672
1.892,902.659
1.893,902.646
1.894,902.632
1.895,902.618
1.896,902.603
1.897,902.588
1.898,902.573
1.899,902.557
1.9,902.541
1.901,902.524
1.902,902.507
1.903,902.489
1.904,902.472
1.905,902.453
1.906,902.435
1.907,902.416
1.908,902.396
1.909,902.376
1.91,902.356
1.911,902.336
1.912,902.315
1.913,902.294
1.914,902.272
1.915,902.25
1.916,902.227
1.917,902.205
1.918,902.182
1.919,902.158
1.92,902.134
1.921,902.11
1.922,902.086
1.923,902.061
1.924,902.036
1.925,902.011
1.926,901.985
1.927,901.959
1.928,901.932
1.929,901.906
1.93,901.879
1.931,901.851
1.932,901.824
1.933,901.796
1.934,901.768
1.935,901.739
1.936,901.711
1.937,901.682
1.938,901.652
1.939,901.623
1.94,901.593
1.941,901.563
1.942,901.533
1.943,901.502
1.944,901.471
1.945,901.44
1.946,901.409
1.947,901.378
1.948,901.346
1.949,901.314
1.95,901.282
1.951,901.25
1.952,901.217
1.953,901.185
1.954,901.152
1.955,901.119
1.956,901.085
1.957,901.052
1.958,901.018
1.959,900.985
1.96,900.951
1.961,900.917
1.962,900.883
1.963,900.848
1.964,900.814
1.965,900.779
1.966,900.744
1.967,900.71
1.968,900.675
1.969,900.64
1.97,900.604
1.971,900.569
1.972,900.534
1.973,900.498
1.974,900.463
1.975,900.427
1.976,900.392
1.977,900.356
1.978,900.32
1.979,900.284
1.98,900.249
1.981,900.213
1.982,900.177
1.983,900.141
1.984,900.105
1.985,900.069
1.986,900.033
1.987,899.997
1.988,899.961
1.989,899.925
1.99,899.889
1.991,899.853
1.992,899.817
1.993,899.781
1.994,899.745
1.995,899.709
1.996,899.674
1.997,899.638
1.998,899.602
1.999,899.567
2,899.531
2.001,899.496
2.002,899.46
2.003,899.425
2.004,899.39
2.005,899.355
2.006,899.32
2.007,899.285
2.008,899.25
2.009,899.216
2.01,899.181
2.011,899.147
2.012,899.112
2.013,899.078
2.014,899.044
2.015,899.011
2.016,898.977
2.017,898.944
2.018,898.91
2.019,898.877
2.02,898.844
2.021,898.811
2.022,898.779
2.023,898.746
2.024,898.714
2.025,898.682
2.026,898.651
2.027,898.619
2.028,898.588
2.029,898.557
2.03,898.526
2.031,898.495
2.032,898.465
2.033,898.435
2.034,898.405
2.035,898.375
2.036,898.346
2.037,898.317
2.038,898.288
2.039,898.26
2.04,898.231
2.041,898.203
2.042,898.176
2.043,898.148
2.044,898.121
2.045,898.094
2.046,898.068
2.047,898.042
2.048,898.016
2.049,897.99
2.05,897.965
2.051,897.94
2.052,897.916
2.053,897.891
2.054,897.868
2.055,897.844
2.056,897.821
2.057,897.798
2.058,897.775
2.059,897.753
2.06,897.732
2.061,897.71
2.062,897.689
2.063,897.668
2.064,897.648
2.065,897.628
2.066,897.609
2.067,897.59
2.068,897.571
2.069,897.552
2.07,897.534
2.071,897.517
2.072,897.5
2.073,897.483
2.074,897.466
2.075,897.451
2.076,897.435
2.077,897.42
2.078,897.405
2.079,897.391
2.08,897.377
2.081,897.363
2.082,897.35
2.083,897.338
2.084,897.325
2.085,897.314
2.086,897.302
2.087,897.291
2.088,897.281
2.089,897.271
2.09,897.261
2.091,897.252
2.092,897.243
2.093,897.235
2.094,897.227
2.095,897.22
2.096,897.213
2.097,897.206
2.098,897.2
2.099,897.195
2.1,897.19
2.101,897.185
2.102,897.181
2.103,897.177
2.104,897.174
2.105,897.171
2.106,897.168
2.107,897.166
2.108,897.165
2.109,897.164
2.11,897.163
2.111,897.163
2.112,897.163
2.113,897.164
2.114,897.165
2.115,897.167
2.116,897.169
2.117,897.172
2.118,897.175
2.119,897.178
2.12,897.182
2.121,897.186
2.122,897.191
2.123,897.196
2.124,897.202
2.125,897.208
2.126,897.215
2.127,897.222
2.128,897.23
2.129,897.238
2.13,897.246
2.131,897.255
2.132,897.264
2.133,897.274
2.134,897.284
2.135,897.295
2.136,897.306
2.137,897.317
2.138,897.329
2.139,897.341
2.14,897.354
2.141,897.367
2.142,897.381
2.143,897.395
2.144,897.41
2.145,897.424
2.146,897.44
2.147,897.455
2.148,897.471
2.149,897.488
2.15,897.505
2.151,897.522
2.152,897.54
2.153,897.558
2.154,897.577
2.155,897.595
2.156,897.615
2.157,897.634
2.158,897.654
2.159,897.675
2.16,897.696
2.161,897.717
2.162,897.738
2.163,897.76
2.164,897.782
2.165,897.805
2.166,897.828
2.167,897.851
2.168,897.875
2.169,897.899
2.17,897.923
2.171,897.948
2.172,897.973
2.173,897.998
2.174,898.024
2.175,898.05
2.176,898.076
2.177,898.103
2.178,898.129
2.179,898.157
2.18,898.184
2.181,898.212
2.182,898.24
2.183,898.268
2.184,898.297
2.185,898.326
2.186,898.355
2.187,898.384
2.188,898.414
2.189,898.444
2.19,898.474
2.191,898.505
2.192,898.535
2.193,898.566
2.194,898.597
2.195,898.629
2.196,898.66
2.197,898.692
2.198,898.724
2.199,898.756
2.2,898.789
2.201,898.821
2.202,898.854
2.203,898.887
2.204,898.92
2.205,898.954
2.206,898.987
2.207,899.021
2.208,899.055
2.209,899.089
2.21,899.123
2.211,899.157
2.212,899.192
2.213,899.226
2.214,899.261
2.215,899.296
2.216,899.331
2.217,899.366
2.218,899.401
2.219,899.436
2.22,899.471
2.221,899.507
2.222,899.542
2.223,899.578
2.224,899.613
2.225,899.649
2.226,899.685
2.227,899.72
2.228,899.756
2.229,899.792
2.23,899.828
2.231,899.864
2.232,899.9
2.233,899.936
2.234,899.972
2.235,900.008
2.236,900.044
2.237,900.08
2.238,900.116
2.239,900.152
2.24,900.188
2.241,900.224
2.242,900.26
2.243,900.295
2.244,900.331
2.245,900.367
2.246,900.403
2.247,900.438
2.248,900.474
2.249,900.509
2.25,900.545
2.251,900.58
2.252,900.615
2.253,900.65
2.254,900.685
2.255,900.72
2.256,900.755
2.257,900.79
2.258,900.824
2.259,900.859
2.26,900.893
2.261,900.927
2.262,900.961
2.263,900.995
2.264,901.029
2.265,901.062
2.266,901.096
2.267,901.129
2.268,901.162
2.269,901.195
2.27,901.227
2.271,901.26
2.272,901.292
2.273,901.324
2.274,901.356
2.275,901.387
2.276,901.419
2.277,901.45
2.278,901.481
2.279,901.512
2.28,901.542
2.281,901.572
2.282,901.602
2.283,901.632
2.284,901.661
2.285,901.691
2.286,901.719
2.287,901.748
2.288,901.776
2.289,901.805
2.29,901.832
2.291,901.86
2.292,901.887
2.293,901.914
2.294,901.941
2.295,901.967
2.296,901.993
2.297,902.018
2.298,902.044
2.299,902.069
2.3,902.093
2.301,902.118
2.302,902.142
2.303,902.165
2.304,902.189
2.305,902.212
2.306,902.234
2.307,902.257
2.308,902.279
2.309,902.3
2.31,902.321
2.311,902.342
2.312,902.362
2.313,902.383
2.314,902.402
2.315,902.422
2.316,902.44
2.317,902.459
2.318,902.477
2.319,902.495
2.32,902.512
2.321,902.529
2.322,902.546
2.323,902.562
2.324,902.577
2.325,902.593
2.326,902.608
2.327,902.622
2.328,902.636
2.329,902.65
2.33,902.663
2.331,902.676
2.332,902.688
2.333,902.7
2.334,902.712
2.335,902.723
2.336,902.733
2.337,902.743
2.338,902.753
2.339,902.763
2.34,902.771
2.341,902.78
2.342,902.788
2.343,902.795
2.344,902.803
2.345,902.809
2.346,902.815
2.347,902.821
2.348,902.827
2.349,902.831
2.35,902.836
2.351,902.84
2.352,902.843
2.353,902.846
2.354,902.849
2.355,902.851
2.356,902.853
2.357,902.854
2.358,902.855
2.359,902.855
2.36,902.855
2.361,902.854
2.362,902.853
2.363,902.852
2.364,902.85
2.365,902.847
2.366,902.845
2.367,902.841
2.368,902.838
2.369,902.833
2.37,902.829
2.371,902.823
2.372,902.818
2.373,902.812
2.374,902.805
2.375,902.799
2.376,902.791
2.377,902.783
2.378,902.775
2.379,902.766
2.38,902.757
2.381,902.748
2.382,902.738
2.383,902.727
2.384,902.716
2.385,902.705
2.386,902.693
2.387,902.681
2.388,902.668
2.389,902.655
2.39,902.642
2.391,902.628
2.392,902.614
2.393,902.599
2.394,902.584
2.395,902.568
2.396,902.552
2.397,902.536
2.398,902.519
2.399,902.502
2.4,902.485
2.401,902.467
2.402,902.448
2.403,902.43
2.404,902.41
2.405,902.391
2.406,902.371
2.407,902.351
2.408,902.33
2.409,902.309
2.41,902.288
2.411,902.266
2.412,902.244
2.413,902.221
2.414,902.199
2.415,902.175
2.416,902.152
2.417,902.128
2.418,902.104
2.419,902.079
2.42,902.054
2.421,902.029
2.422,902.004
2.423,901.978
2.424,901.952
2.425,901.925
2.426,901.898
2.427,901.871
2.428,901.844
2.429,901.816
2.43,901.788
2.431,901.76
2.432,901.732
2.433,901.703
2.434,901.674
2.435,901.644
2.436,901.615
2.437,901.585
2.438,901.555
2.439,901.524
2.44,901.494
2.441,901.463
2.442,901.432
2.443,901.401
2.444,901.369
2.445,901.337
2.446,901.306
2.447,901.273
2.448,901.241
2.449,901.208
2.45,901.176
2.451,901.143
2.452,901.11
2.453,901.076
2.454,901.043
2.455,901.009
2.456,900.976
2.457,900.942
2.458,900.908
2.459,900.873
2.46,900.839
2.461,900.804
2.462,900.77
2.463,900.735
2.464,900.7
2.465,900.665
2.466,900.63
2.467,900.595
2.468,900.56
2.469,900.524
2.47,900.489
2.471,900.453
2.472,900.418
2.473,900.382
2.474,900.346
2.475,900.311
2.476,900.275
2.477,900.239
2.478,900.203
2.479,900.167
2.48,900.131
2.481,900.095
2.482,900.059
2.483,900.023
2.484,899.987
2.485,899.951
2.486,899.915
2.487,899.879
2.488,899.843
2.489,899.807
2.49,899.771
2.491,899.736
2.492,899.7
2.493,899.664
2.494,899.628
2.495,899.593
2.496,899.557
2.497,899.522
2.498,899.486
2.499,899.451
2.5,899.416
2.501,899.38
2.502,899.345
2.503,899.31
2.504,899.276
2.505,899.241
2.506,899.206
2.507,899.172
2.508,899.137
2.509,899.103
2.51,899.069
2.511,899.035
2.512,899.001
2.513,898.968
2.514,898.934
2.515,898.901
2.516,898.868
2.517,898.835
2.518,898.803
2.519,898.77
2.52,898.738
2.521,898.706
2.522,898.674
2.523,898.642
2.524,898.611
2.525,898.579
2.526,898.548
2.527,898.518
2.528,898.487
2.529,898.457
2.53,898.427
2.531,898.397
2.532,898.367
2.533,898.338
2.534,898.309
2.535,898.28
2.536,898.252
2.537,898.224
2.538,898.196
2.539,898.168
2.54,898.141
2.541,898.114
2.542,898.087
2.543,898.061
2.544,898.035
2.545,898.009
2.546,897.983
2.547,897.958
2.548,897.934
2.549,897.909
2.55,897.885
2.551,897.861
2.552,897.838
2.553,897.815
2.554,897.792
2.555,897.769
2.556,897.747
2.557,897.726
2.558,897.704
2.559,897.683
2.56,897.663
2.561,897.643
2.562,897.623
2.563,897.603
2.564,897.584
2.565,897.566
2.566,897.547
2.567,897.53
2.568,897.512
2.569,897.495
2.57,897.478
2.571,897.462
2.572,897.446
2.573,897.431
2.574,897.416
2.575,897.401
2.576,897.387
2.577,897.373
2.578,897.36
2.579,897.347
2.58,897.334
2.581,897.322
2.582,897.311
2.583,897.299
2.584,897.289
2.585,897.278
2.586,897.268
2.587,897.259
2.588,897.25
2.589,897.241
2.59,897.233
2.591,897.225
2.592,897.218
2.593,897.211
2.594,897.205
2.595,897.199
2.596,897.193
2.597,897.188
2.598,897.184
2.599,897.18
2.6,897.176
2.601,897.173
2.602,897.17
2.603,897.168
2.604,897.166
2.605,897.164
2.606,897.163
2.607,897.163
2.608,897.163
2.609,897.163
2.61,897.164
2.611,897.166
2.612,897.167
2.613,897.17
2.614,897.172
2.615,897.175
2.616,897.179
2.617,897.183
2.618,897.188
2.619,897.193
2.62,897.198
2.621,897.204
2.622,897.21
2.623,897.217
2.624,897.224
2.625,897.232
2.626,897.24
2.627,897.248
2.628,897.257
2.629,897.267
2.63,897.277
2.631,897.287
2.632,897.298
2.633,897.309
2.634,897.32
2.635,897.332
2.636,897.345
2.637,897.358
2.638,897.371
2.639,897.385
2.64,897.399
2.641,897.414
2.642,897.429
2.643,897.444
2.644,897.46
2.645,897.476
2.646,897.493
2.647,897.51
2.648,897.527
2.649,897.545
2.65,897.563
2.651,897.582
2.652,897.601
2.653,897.62
2.654,897.64
2.655,897.66
2.656,897.68
2.657,897.701
2.658,897.722
2.659,897.744
2.66,897.766
2.661,897.788
2.662,897.811
2.663,897.834
2.664,897.858
2.665,897.881
2.666,897.905
2.667,897.93
2.668,897.955
2.669,897.98
2.67,898.005
2.671,898.031
2.672,898.057
2.673,898.083
2.674,898.11
2.675,898.137
2.676,898.164
2.677,898.192
2.678,898.219
2.679,898.248
2.68,898.276
2.681,898.305
2.682,898.334
2.683,898.363
2.684,898.392
2.685,898.422
2.686,898.452
2.687,898.482
2.688,898.513
2.689,898.544
2.69,898.575
2.691,898.606
2.692,898.637
2.693,898.669
2.694,898.701
2.695,898.733
2.696,898.765
2.697,898.798
2.698,898.83
2.699,898.863
2.7,898.896
2.701,898.929
2.702,898.963
2.703,898.996
2.704,899.03
2.705,899.064
2.706,899.098
2.707,899.132
2.708,899.167
2.709,899.201
2.71,899.236
2.711,899.27
2.712,899.305
2.713,899.34
2.714,899.375
2.715,899.41
2.716,899.445
2.717,899.481
2.718,899.516
2.719,899.552
2.72,899.587
2.721,899.623
2.722,899.659
2.723,899.694
2.724,899.73
2.725,899.766
2.726,899.802
2.727,899.838
2.728,899.874
2.729,899.91
2.73,899.946
2.731,899.982
2.732,900.018
2.733,900.054
2.734,900.09
2.735,900.126
2.736,900.162
2.737,900.198
2.738,900.234
2.739,900.269
2.74,900.305
2.741,900.341
2.742,900.377
2.743,900.412
2.744,900.448
2.745,900.484
2.746,900.519
2.747,900.554
2.748,900.59
2.749,900.625
2.75,900.66
2.751,900.695
2.752,900.73
2.753,900.765
2.754,900.799
2.755,900.834
2.756,900.868
2.757,900.902
2.758,900.936
2.759,900.97
2.76,901.004
2.761,901.038
2.762,901.071
2.763,901.105
2.764,901.138
2.765,901.171
2.766,901.204
2.767,901.236
2.768,901.269
2.769,901.301
2.77,901.333
2.771,901.364
2.772,901.396
2.773,901.427
2.774,901.458
2.775,901.489
2.776,901.52
2.777,901.55
2.778,901.58
2.779,901.61
2.78,901.64
2.781,901.669
2.782,901.698
2.783,901.727
2.784,901.756
2.785,901.784
2.786,901.812
2.787,901.84
2.788,901.867
2.789,901.894
2.79,901.921
2.791,901.948
2.792,901.974
2.793,902
2.794,902.025
2.795,902.051
2.796,902.076
2.797,902.1
2.798,902.124
2.799,902.148
2.8,902.172
2.801,902.195
2.802,902.218
2.803,902.24
2.804,902.263
2.805,902.284
2.806,902.306
2.807,902.327
2.808,902.348
2.809,902.368
2.81,902.388
2.811,902.408
2.812,902.427
2.813,902.445
2.814,902.464
2.815,902.482
2.816,902.5
2.817,902.517
2.818,902.534
2.819,902.55
2.82,902.566
2.821,902.582
2.822,902.597
2.823,902.612
2.824,902.626
2.825,902.64
2.826,902.653
2.827,902.667
2.828,902.679
2.829,902.691
2.83,902.703
2.831,902.715
2.832,902.726
2.833,902.736
2.834,902.746
2.835,902.756
2.836,902.765
2.837,902.774
2.838,902.782
2.839,902.79
2.84,902.797
2.841,902.804
2.842,902.811
2.843,902.817
2.844,902.823
2.845,902.828
2.846,902.833
2.847,902.837
2.848,902.841
2.849,902.844
2.85,902.847
2.851,902.85
2.852,902.852
2.853,902.853
2.854,902.854
2.855,902.855
2.856,902.855
2.857,902.855
2.858,902.854
2.859,902.853
2.86,902.851
2.861,902.849
2.862,902.847
2.863,902.844
2.864,902.84
2.865,902.836
2.866,902.832
2.867,902.827
2.868,902.822
2.869,902.816
2.87,902.81
2.871,902.804
2.872,902.797
2.873,902.789
2.874,902.781
2.875,902.773
2.876,902.764
2.877,902.755
2.878,902.745
2.879,902.735
2.88,902.724
2.881,902.713
2.882,902.702
2.883,902.69
2.884,902.678
2.885,902.665
2.886,902.652
2.887,902.638
2.888,902.624
2.889,902.61
2.89,902.595
2.891,902.58
2.892,902.564
2.893,902.548
2.894,902.532
2.895,902.515
2.896,902.497
2.897,902.48
2.898,902.462
2.899,902.443
2.9,902.424
2.901,902.405
2.902,902.386
2.903,902.366
2.904,902.345
2.905,902.324
2.906,902.303
2.907,902.282
2.908,902.26
2.909,902.238
2.91,902.215
2.911,902.192
2.912,902.169
2.913,902.145
2.914,902.121
2.915,902.097
2.916,902.072
2.917,902.048
2.918,902.022
2.919,901.997
2.92,901.971
2.921,901.944
2.922,901.918
2.923,901.891
2.924,901.864
2.925,901.836
2.926,901.809
2.927,901.781
2.928,901.752
2.929,901.724
2.93,901.695
2.931,901.666
2.932,901.636
2.933,901.607
2.934,901.577
2.935,901.547
2.936,901.516
2.937,901.486
2.938,901.455
2.939,901.424
2.94,901.392
2.941,901.361
2.942,901.329
2.943,901.297
2.944,901.265
2.945,901.232
2.946,901.2
2.947,901.167
2.948,901.134
2.949,901.101
2.95,901.067
2.951,901.034
2.952,901
2.953,900.966
2.954,900.932
2.955,900.898
2.956,900.864
2.957,900.83
2.958,900.795
2.959,900.76
2.96,900.726
2.961,900.691
2.962,900.656
2.963,900.621
2.964,900.585
2.965,900.55
2.966,900.515
2.967,900.479
2.968,900.444
2.969,900.408
2.97,900.372
2.971,900.337
2.972,900.301
2.973,900.265
2.974,900.229
2.975,900.193
2.976,900.157
2.977,900.121
2.978,900.085
2.979,900.049
2.98,900.013
2.981,899.977
2.982,899.941
2.983,899.905
2.984,899.869
2.985,899.833
2.986,899.798
2.987,899.762
2.988,899.726
2.989,899.69
2.99,899.654
2.991,899.619
2.992,899.583
2.993,899.547
2.994,899.512
2.995,899.477
2.996,899.441
2.997,899.406
2.998,899.371
2.999,899.336
3,899.301
3.001,899.266
3.002,899.231
3.003,899.197
3.004,899.162
3.005,899.128
3.006,899.094
3.007,899.06
3.008,899.026
3.009,898.992
3.01,898.959
3.011,898.925
3.012,898.892
3.013,898.859
3.014,898.826
3.015,898.794
3.016,898.761
3.017,898.729
3.018,898.697
3.019,898.665
3.02,898.633
3.021,898.602
3.022,898.571
3.023,898.54
3.024,898.509
3.025,898.479
3.026,898.449
3.027,898.419
3.028,898.389
3.029,898.359
3.03,898.33
3.031,898.301
3.032,898.273
3.033,898.244
3.034,898.216
3.035,898.188
3.036,898.161
3.037,898.133
3.038,898.107
3.039,898.08
3.04,898.054
3.041,898.028
3.042,898.002
3.043,897.977
3.044,897.952
3.045,897.927
3.046,897.902
3.047,897.878
3.048,897.855
3.049,897.831
3.05,897.808
3.051,897.786
3.052,897.763
3.053,897.741
3.054,897.72
3.055,897.699
3.056,897.678
3.057,897.657
3.058,897.637
3.059,897.618
3.06,897.598
3.061,897.579
3.062,897.561
3.063,897.543
3.064,897.525
3.065,897.507
3.066,897.49
3.067,897.474
3.068,897.458
3.069,897.442
3.07,897.427
3.071,897.412
3.072,897.397
3.073,897.383
3.074,897.369
3.075,897.356
3.076,897.343
3.077,897.331
3.078,897.319
3.079,897.307
3.08,897.296
3.081,897.286
3.082,897.275
3.083,897.266
3.084,897.256
3.085,897.247
3.086,897.239
3.087,897.231
3.088,897.223
3.089,897.216
3.09,897.209
3.091,897.203
3.092,897.197
3.093,897.192
3.094,897.187
3.095,897.183
3.096,897.179
3.097,897.175
3.098,897.172
3.099,897.169
3.1,897.167
3.101,897.165
3.102,897.164
3.103,897.163
3.104,897.163
3.105,897.163
3.106,897.164
3.107,897.165
3.108,897.166
3.109,897.168
3.11,897.17
3.111,897.173
3.112,897.176
3.113,897.18
3.114,897.184
3.115,897.189
3.116,897.194
3.117,897.2
3.118,897.206
3.119,897.212
3.12,897.219
3.121,897.226
3.122,897.234
3.123,897.242
3.124,897.251
3.125,897.26
3.126,897.269
3.127,897.279
3.128,897.29
3.129,897.301
3.13,897.312
3.131,897.324
3.132,897.336
3.133,897.348
3.134,897.361
3.135,897.375
3.136,897.389
3.137,897.403
3.138,897.418
3.139,897.433
3.14,897.448
3.141,897.464
3.142,897.48
3.143,897.497
3.144,897.514
3.145,897.532
3.146,897.55
3.147,897.568
3.148,897.587
3.149,897.606
3.15,897.625
3.151,897.645
3.152,897.665
3.153,897.686
3.154,897.707
3.155,897.728
3.156,897.75
3.157,897.772
3.158,897.795
3.159,897.817
3.16,897.84
3.161,897.864
3.162,897.888
3.163,897.912
3.164,897.936
3.165,897.961
3.166,897.986
3.167,898.012
3.168,898.038
3.169,898.064
3.17,898.09
3.171,898.117
3.172,898.144
3.173,898.171
3.174,898.199
3.175,898.227
3.176,898.255
3.177,898.284
3.178,898.313
3.179,898.342
3.18,898.371
3.181,898.4
3.182,898.43
3.183,898.46
3.184,898.491
3.185,898.521
3.186,898.552
3.187,898.583
3.188,898.614
3.189,898.646
3.19,898.678
3.191,898.709
3.192,898.742
3.193,898.774
3.194,898.806
3.195,898.839
3.196,898.872
3.197,898.905
3.198,898.938
3.199,898.972
3.2,899.006
3.201,899.039
3.202,899.073
3.203,899.107
3.204,899.142
3.205,899.176
3.206,899.21
3.207,899.245
3.208,899.28
3.209,899.315
3.21,899.35
3.211,899.385
3.212,899.42
3.213,899.455
3.214,899.49
3.215,899.526
3.216,899.561
3.217,899.597
3.218,899.633
3.219,899.668
3.22,899.704
3.221,899.74
3.222,899.776
3.223,899.812
3.224,899.848
3.225,899.884
3.226,899.92
3.227,899.956
3.228,899.992
3.229,900.028
3.23,900.064
3.231,900.099
3.232,900.135
3.233,900.171
3.234,900.207
3.235,900.243
3.236,900.279
3.237,900.315
3.238,900.351
3.239,900.386
3.24,900.422
3.241,900.458
3.242,900.493
3.243,900.529
3.244,900.564
3.245,900.599
3.246,900.634
3.247,900.669
3.248,900.704
3.249,900.739
3.25,900.774
3.251,900.809
3.252,900.843
3.253,900.877
3.254,900.912
3.255,900.946
3.256,900.98
3.257,901.013
3.258,901.047
3.259,901.08
3.26,901.114
3.261,901.147
3.262,901.18
3.263,901.212
3.264,901.245
3.265,901.277
3.266,901.309
3.267,901.341
3.268,901.373
3.269,901.405
3.27,901.436
3.271,901.467
3.272,901.498
3.273,901.528
3.274,901.559
3.275,901.589
3.276,901.618
3.277,901.648
3.278,901.677
3.279,901.706
3.28,901.735
3.281,901.764
3.282,901.792
3.283,901.82
3.284,901.847
3.285,901.875
3.286,901.902
3.287,901.928
3.288,901.955
3.289,901.981
3.29,902.007
3.291,902.032
3.292,902.057
3.293,902.082
3.294,902.107
3.295,902.131
3.296,902.155
3.297,902.178
3.298,902.201
3.299,902.224
3.3,902.247
3.301,902.269
3.302,902.29
3.303,902.312
3.304,902.333
3.305,902.353
3.306,902.373
3.307,902.393
3.308,902.413
3.309,902.432
3.31,902.451
3.311,902.469
3.312,902.487
3.313,902.504
3.314,902.521
3.315,902.538
3.316,902.554
3.317,902.57
3.318,902.586
3.319,902.601
3.32,902.616
3.321,902.63
3.322,902.644
3.323,902.657
3.324,902.67
3.325,902.683
3.326,902.695
3.327,902.706
3.328,902.718
3.329,902.728
3.33,902.739
3.331,902.749
3.332,902.758
3.333,902.767
3.334,902.776
3.335,902.784
3.336,902.792
3.337,902.799
3.338,902.806
3.339,902.813
3.34,902.819
3.341,902.824
3.342,902.829
3.343,902.834
3.344,902.838
3.345,902.842
3.346,902.845
3.347,902.848
3.348,902.85
3.349,902.852
3.35,902.853
3.351,902.854
3.352,902.855
3.353,902.855
3.354,902.855
3.355,902.854
3.356,902.853
3.357,902.851
3.358,902.849
3.359,902.846
3.36,902.843
3.361,902.839
3.362,902.835
3.363,902.831
3.364,902.826
3.365,902.821
3.366,902.815
3.367,902.808
3.368,902.802
3.369,902.795
3.37,902.787
3.371,902.779
3.372,902.77
3.373,902.761
3.374,902.752
3.375,902.742
3.376,902.732
3.377,902.721
3.378,902.71
3.379,902.699
3.38,902.687
3.381,902.674
3.382,902.661
3.383,902.648
3.384,902.634
3.385,902.62
3.386,902.606
3.387,902.591
3.388,902.576
3.389,902.56
3.39,902.544
3.391,902.527
3.392,902.51
3.393,902.493
3.394,902.475
3.395,902.457
3.396,902.438
3.397,902.419
3.398,902.4
3.399,902.38
3.4,902.36
3.401,902.34
3.402,902.319
3.403,902.297
3.404,902.276
3.405,902.254
3.406,902.232
3.407,902.209
3.408,902.186
3.409,902.163
3.41,902.139
3.411,902.115
3.412,902.09
3.413,902.066
3.414,902.041
3.415,902.015
3.416,901.99
3.417,901.964
3.418,901.937
3.419,901.911
3.42,901.884
3.421,901.857
3.422,901.829
3.423,901.801
3.424,901.773
3.425,901.745
3.426,901.716
3.427,901.687
3.428,901.658
3.429,901.628
3.43,901.599
3.431,901.569
3.432,901.538
3.433,901.508
3.434,901.477
3.435,901.446
3.436,901.415
3.437,901.384
3.438,901.352
3.439,901.32
3.44,901.288
3.441,901.256
3.442,901.223
3.443,901.191
3.444,901.158
3.445,901.125
3.446,901.092
3.447,901.058
3.448,901.025
3.449,900.991
3.45,900.957
3.451,900.923
3.452,900.889
3.453,900.855
3.454,900.82
3.455,900.786
3.456,900.751
3.457,900.716
3.458,900.681
3.459,900.646
3.46,900.611
3.461,900.576
3.462,900.54
3.463,900.505
3.464,900.47
3.465,900.434
3.466,900.398
3.467,900.363
3.468,900.327
3.469,900.291
3.47,900.255
3.471,900.219
3.472,900.183
3.473,900.148
3.474,900.112
3.475,900.076
3.476,900.04
3.477,900.004
3.478,899.968
3.479,899.932
3.48,899.896
3.481,899.86
3.482,899.824
3.483,899.788
3.484,899.752
3.485,899.716
3.486,899.68
3.487,899.645
3.488,899.609
3.489,899.573
3.49,899.538
3.491,899.502
3.492,899.467
3.493,899.432
3.494,899.396
3.495,899.361
3.496,899.326
3.497,899.291
3.498,899.257
3.499,899.222
3.5,899.187
