 time vs Postion 
1.476,-2.58058
1.477,-2.58219
1.478,-2.58369
1.479,-2.58508
1.48,-2.58635
1.481,-2.5875
1.482,-2.58855
1.483,-2.58948
1.484,-2.5903
1.485,-2.591
1.486,-2.59159
1.487,-2.59207
1.488,-2.59244
1.489,-2.59269
1.49,-2.59282
1.491,-2.59285
1.492,-2.59276
1.493,-2.59255
1.494,-2.59224
1.495,-2.59181
1.496,-2.59126
1.497,-2.5906
1.498,-2.58983
1.499,-2.58895
1.5,-2.58795
1.501,-2.58684
1.502,-2.58562
1.503,-2.58428
1.504,-2.58283
1.505,-2.58126
1.506,-2.57959
1.507,-2.5778
1.508,-2.57589
1.509,-2.57388
1.51,-2.57175
1.511,-2.56951
1.512,-2.56715
1.513,-2.56468
1.514,-2.5621
1.515,-2.55941
1.516,-2.55661
1.517,-2.55369
1.518,-2.55066
1.519,-2.54752
1.52,-2.54427
1.521,-2.54091
1.522,-2.53743
1.523,-2.53384
1.524,-2.53014
1.525,-2.52633
1.526,-2.52241
1.527,-2.51838
1.528,-2.51424
1.529,-2.50999
1.53,-2.50562
1.531,-2.50115
1.532,-2.49657
1.533,-2.49188
1.534,-2.48707
1.535,-2.48216
1.536,-2.47714
1.537,-2.47201
1.538,-2.46677
1.539,-2.46142
1.54,-2.45596
1.541,-2.4504
1.542,-2.44472
1.543,-2.43894
1.544,-2.43306
1.545,-2.42706
1.546,-2.42096
1.547,-2.41475
1.548,-2.40843
1.549,-2.40201
1.55,-2.39548
1.551,-2.38884
1.552,-2.3821
1.553,-2.37526
1.554,-2.36831
1.555,-2.36125
1.556,-2.35409
1.557,-2.34682
1.558,-2.33946
1.559,-2.33198
1.56,-2.32441
1.561,-2.31673
1.562,-2.30895
1.563,-2.30106
1.564,-2.29308
1.565,-2.28499
1.566,-2.2768
1.567,-2.26851
1.568,-2.26012
1.569,-2.25162
1.57,-2.24303
1.571,-2.23434
1.572,-2.22555
1.573,-2.21666
1.574,-2.20767
1.575,-2.19858
1.576,-2.18939
1.577,-2.18011
1.578,-2.17072
1.579,-2.16125
1.58,-2.15167
1.581,-2.142
1.582,-2.13223
1.583,-2.12237
1.584,-2.11241
1.585,-2.10236
1.586,-2.09221
1.587,-2.08197
1.588,-2.07164
1.589,-2.06121
1.59,-2.05069
1.591,-2.04008
1.592,-2.02937
1.593,-2.01858
1.594,-2.00769
1.595,-1.99671
1.596,-1.98564
1.597,-1.97449
1.598,-1.96324
1.599,-1.95191
1.6,-1.94048
1.601,-1.92897
1.602,-1.91737
1.603,-1.90569
1.604,-1.89391
1.605,-1.88206
1.606,-1.87011
1.607,-1.85808
1.608,-1.84597
1.609,-1.83377
1.61,-1.82149
1.611,-1.80913
1.612,-1.79668
1.613,-1.78415
1.614,-1.77154
1.615,-1.75885
1.616,-1.74607
1.617,-1.73322
1.618,-1.72029
1.619,-1.70728
1.62,-1.69419
1.621,-1.68102
1.622,-1.66777
1.623,-1.65445
1.624,-1.64105
1.625,-1.62757
1.626,-1.61402
1.627,-1.60039
1.628,-1.58669
1.629,-1.57292
1.63,-1.55907
1.631,-1.54515
1.632,-1.53116
1.633,-1.5171
1.634,-1.50296
1.635,-1.48876
1.636,-1.47448
1.637,-1.46014
1.638,-1.44572
1.639,-1.43124
1.64,-1.41669
1.641,-1.40207
1.642,-1.38739
1.643,-1.37264
1.644,-1.35783
1.645,-1.34295
1.646,-1.32801
1.647,-1.313
1.648,-1.29793
1.649,-1.2828
1.65,-1.2676
1.651,-1.25235
1.652,-1.23703
1.653,-1.22166
1.654,-1.20622
1.655,-1.19073
1.656,-1.17518
1.657,-1.15957
1.658,-1.14391
1.659,-1.12818
1.66,-1.11241
1.661,-1.09658
1.662,-1.08069
1.663,-1.06475
1.664,-1.04876
1.665,-1.03271
1.666,-1.01661
1.667,-1.00046
1.668,-0.984265
1.669,-0.968017
1.67,-0.951719
1.671,-0.935372
1.672,-0.918978
1.673,-0.902536
1.674,-0.886048
1.675,-0.869514
1.676,-0.852935
1.677,-0.836311
1.678,-0.819643
1.679,-0.802932
1.68,-0.786179
1.681,-0.769383
1.682,-0.752546
1.683,-0.735669
1.684,-0.718752
1.685,-0.701795
1.686,-0.6848
1.687,-0.667767
1.688,-0.650697
1.689,-0.63359
1.69,-0.616448
1.691,-0.59927
1.692,-0.582058
1.693,-0.564812
1.694,-0.547533
1.695,-0.530221
1.696,-0.512878
1.697,-0.495504
1.698,-0.478099
1.699,-0.460665
1.7,-0.443202
1.701,-0.425711
1.702,-0.408192
1.703,-0.390646
1.704,-0.373074
1.705,-0.355477
1.706,-0.337855
1.707,-0.320209
1.708,-0.30254
1.709,-0.284848
1.71,-0.267134
1.711,-0.249399
1.712,-0.231643
1.713,-0.213868
1.714,-0.196074
1.715,-0.178261
1.716,-0.16043
1.717,-0.142583
1.718,-0.124719
1.719,-0.10684
1.72,-0.0889462
1.721,-0.0710382
1.722,-0.0531168
1.723,-0.0351827
1.724,-0.0172368
1.725,0.000720424
1.726,0.0186881
1.727,0.0366656
1.728,0.0546521
1.729,0.072647
1.73,0.0906495
1.731,0.108659
1.732,0.126674
1.733,0.144696
1.734,0.162721
1.735,0.180751
1.736,0.198784
1.737,0.21682
1.738,0.234858
1.739,0.252896
1.74,0.270935
1.741,0.288974
1.742,0.307012
1.743,0.325048
1.744,0.343081
1.745,0.361112
1.746,0.379138
1.747,0.39716
1.748,0.415177
1.749,0.433187
1.75,0.451191
1.751,0.469187
1.752,0.487174
1.753,0.505153
1.754,0.523123
1.755,0.541081
1.756,0.559029
1.757,0.576965
1.758,0.594888
1.759,0.612798
1.76,0.630694
1.761,0.648576
1.762,0.666442
1.763,0.684291
1.764,0.702124
1.765,0.71994
1.766,0.737737
1.767,0.755515
1.768,0.773273
1.769,0.791011
1.77,0.808728
1.771,0.826423
1.772,0.844096
1.773,0.861745
1.774,0.87937
1.775,0.896971
1.776,0.914546
1.777,0.932096
1.778,0.949618
1.779,0.967113
1.78,0.98458
1.781,1.00202
1.782,1.01943
1.783,1.0368
1.784,1.05415
1.785,1.07147
1.786,1.08875
1.787,1.106
1.788,1.12322
1.789,1.1404
1.79,1.15754
1.791,1.17466
1.792,1.19173
1.793,1.20877
1.794,1.22577
1.795,1.24273
1.796,1.25965
1.797,1.27653
1.798,1.29337
1.799,1.31017
1.8,1.32693
1.801,1.34365
1.802,1.36032
1.803,1.37695
1.804,1.39353
1.805,1.41007
1.806,1.42656
1.807,1.44301
1.808,1.45941
1.809,1.47576
1.81,1.49206
1.811,1.50831
1.812,1.52451
1.813,1.54067
1.814,1.55677
1.815,1.57282
1.816,1.58881
1.817,1.60476
1.818,1.62065
1.819,1.63648
1.82,1.65226
1.821,1.66799
1.822,1.68366
1.823,1.69927
1.824,1.71483
1.825,1.73032
1.826,1.74576
1.827,1.76114
1.828,1.77646
1.829,1.79171
1.83,1.80691
1.831,1.82204
1.832,1.83711
1.833,1.85212
1.834,1.86707
1.835,1.88195
1.836,1.89677
1.837,1.91152
1.838,1.9262
1.839,1.94082
1.84,1.95537
1.841,1.96985
1.842,1.98427
1.843,1.99861
1.844,2.01289
1.845,2.02709
1.846,2.04123
1.847,2.05529
1.848,2.06928
1.849,2.0832
1.85,2.09705
1.851,2.11082
1.852,2.12452
1.853,2.13814
1.854,2.15169
1.855,2.16517
1.856,2.17856
1.857,2.19188
1.858,2.20513
1.859,2.21829
1.86,2.23138
1.861,2.24439
1.862,2.25732
1.863,2.27016
1.864,2.28293
1.865,2.29562
1.866,2.30822
1.867,2.32075
1.868,2.33319
1.869,2.34555
1.87,2.35782
1.871,2.37001
1.872,2.38212
1.873,2.39414
1.874,2.40607
1.875,2.41792
1.876,2.42968
1.877,2.44136
1.878,2.45295
1.879,2.46445
1.88,2.47586
1.881,2.48719
1.882,2.49842
1.883,2.50957
1.884,2.52062
1.885,2.53158
1.886,2.54246
1.887,2.55324
1.888,2.56393
1.889,2.57453
1.89,2.58503
1.891,2.59544
1.892,2.60576
1.893,2.61598
1.894,2.62611
1.895,2.63615
1.896,2.64609
1.897,2.65593
1.898,2.66568
1.899,2.67533
1.9,2.68489
1.901,2.69434
1.902,2.7037
1.903,2.71296
1.904,2.72213
1.905,2.73119
1.906,2.74016
1.907,2.74902
1.908,2.75779
1.909,2.76646
1.91,2.77502
1.911,2.78349
1.912,2.79185
1.913,2.80011
1.914,2.80827
1.915,2.81633
1.916,2.82429
1.917,2.83214
1.918,2.83989
1.919,2.84754
1.92,2.85508
1.921,2.86252
1.922,2.86985
1.923,2.87708
1.924,2.8842
1.925,2.89122
1.926,2.89814
1.927,2.90494
1.928,2.91165
1.929,2.91824
1.93,2.92473
1.931,2.93111
1.932,2.93739
1.933,2.94355
1.934,2.94961
1.935,2.95556
1.936,2.96141
1.937,2.96714
1.938,2.97277
1.939,2.97828
1.94,2.98369
1.941,2.98899
1.942,2.99418
1.943,2.99926
1.944,3.00423
1.945,3.00909
1.946,3.01384
1.947,3.01847
1.948,3.023
1.949,3.02742
1.95,3.03172
1.951,3.03592
1.952,3.04
1.953,3.04397
1.954,3.04783
1.955,3.05158
1.956,3.05522
1.957,3.05874
1.958,3.06215
1.959,3.06545
1.96,3.06863
1.961,3.07171
1.962,3.07467
1.963,3.07751
1.964,3.08025
1.965,3.08287
1.966,3.08537
1.967,3.08777
1.968,3.09005
1.969,3.09221
1.97,3.09426
1.971,3.0962
1.972,3.09803
1.973,3.09974
1.974,3.10133
1.975,3.10282
1.976,3.10418
1.977,3.10544
1.978,3.10658
1.979,3.1076
1.98,3.10851
1.981,3.10931
1.982,3.10999
1.983,3.11055
1.984,3.11101
1.985,3.11134
1.986,3.11157
1.987,3.11168
1.988,3.11167
1.989,3.11155
1.99,3.11131
1.991,3.11096
1.992,3.1105
1.993,3.10992
1.994,3.10922
1.995,3.10841
1.996,3.10749
1.997,3.10645
1.998,3.1053
1.999,3.10403
2,3.10265
2.001,3.10116
2.002,3.09955
2.003,3.09782
2.004,3.09598
2.005,3.09403
2.006,3.09197
2.007,3.08979
2.008,3.08749
2.009,3.08508
2.01,3.08256
2.011,3.07993
2.012,3.07718
2.013,3.07431
2.014,3.07134
2.015,3.06825
2.016,3.06505
2.017,3.06173
2.018,3.05831
2.019,3.05477
2.02,3.05111
2.021,3.04735
2.022,3.04347
2.023,3.03948
2.024,3.03538
2.025,3.03117
2.026,3.02684
2.027,3.02241
2.028,3.01786
2.029,3.0132
2.03,3.00843
2.031,3.00355
2.032,2.99856
2.033,2.99346
2.034,2.98825
2.035,2.98293
2.036,2.9775
2.037,2.97196
2.038,2.96631
2.039,2.96055
2.04,2.95468
2.041,2.94871
2.042,2.94262
2.043,2.93643
2.044,2.93013
2.045,2.92372
2.046,2.91721
2.047,2.91058
2.048,2.90386
2.049,2.89702
2.05,2.89008
2.051,2.88303
2.052,2.87587
2.053,2.86861
2.054,2.86125
2.055,2.85378
2.056,2.8462
2.057,2.83853
2.058,2.83074
2.059,2.82286
2.06,2.81487
2.061,2.80677
2.062,2.79858
2.063,2.79028
2.064,2.78188
2.065,2.77338
2.066,2.76477
2.067,2.75607
2.068,2.74726
2.069,2.73835
2.07,2.72935
2.071,2.72024
2.072,2.71104
2.073,2.70173
2.074,2.69233
2.075,2.68283
2.076,2.67323
2.077,2.66353
2.078,2.65374
2.079,2.64385
2.08,2.63386
2.081,2.62378
2.082,2.6136
2.083,2.60333
2.084,2.59296
2.085,2.5825
2.086,2.57194
2.087,2.56129
2.088,2.55055
2.089,2.53971
2.09,2.52878
2.091,2.51776
2.092,2.50665
2.093,2.49545
2.094,2.48416
2.095,2.47278
2.096,2.4613
2.097,2.44974
2.098,2.43809
2.099,2.42636
2.1,2.41453
2.101,2.40262
2.102,2.39062
2.103,2.37853
2.104,2.36636
2.105,2.3541
2.106,2.34176
2.107,2.32934
2.108,2.31683
2.109,2.30423
2.11,2.29156
2.111,2.2788
2.112,2.26596
2.113,2.25304
2.114,2.24003
2.115,2.22695
2.116,2.21379
2.117,2.20055
2.118,2.18722
2.119,2.17383
2.12,2.16035
2.121,2.1468
2.122,2.13317
2.123,2.11946
2.124,2.10568
2.125,2.09182
2.126,2.07789
2.127,2.06388
2.128,2.0498
2.129,2.03565
2.13,2.02143
2.131,2.00713
2.132,1.99277
2.133,1.97833
2.134,1.96383
2.135,1.94925
2.136,1.93461
2.137,1.91989
2.138,1.90511
2.139,1.89027
2.14,1.87535
2.141,1.86037
2.142,1.84533
2.143,1.83022
2.144,1.81504
2.145,1.79981
2.146,1.78451
2.147,1.76915
2.148,1.75372
2.149,1.73824
2.15,1.7227
2.151,1.70709
2.152,1.69143
2.153,1.67571
2.154,1.65993
2.155,1.64409
2.156,1.6282
2.157,1.61225
2.158,1.59624
2.159,1.58018
2.16,1.56407
2.161,1.5479
2.162,1.53168
2.163,1.51541
2.164,1.49909
2.165,1.48271
2.166,1.46629
2.167,1.44982
2.168,1.43329
2.169,1.41672
2.17,1.4001
2.171,1.38344
2.172,1.36673
2.173,1.34997
2.174,1.33317
2.175,1.31632
2.176,1.29944
2.177,1.2825
2.178,1.26553
2.179,1.24851
2.18,1.23146
2.181,1.21436
2.182,1.19722
2.183,1.18005
2.184,1.16284
2.185,1.14558
2.186,1.1283
2.187,1.11097
2.188,1.09362
2.189,1.07622
2.19,1.0588
2.191,1.04134
2.192,1.02384
2.193,1.00632
2.194,0.988762
2.195,0.971176
2.196,0.95356
2.197,0.935915
2.198,0.918242
2.199,0.900541
2.2,0.882813
2.201,0.865059
2.202,0.847279
2.203,0.829475
2.204,0.811646
2.205,0.793794
2.206,0.77592
2.207,0.758024
2.208,0.740106
2.209,0.722168
2.21,0.70421
2.211,0.686233
2.212,0.668237
2.213,0.650224
2.214,0.632194
2.215,0.614148
2.216,0.596086
2.217,0.57801
2.218,0.559919
2.219,0.541816
2.22,0.523699
2.221,0.505571
2.222,0.487432
2.223,0.469282
2.224,0.451123
2.225,0.432954
2.226,0.414778
2.227,0.396593
2.228,0.378402
2.229,0.360205
2.23,0.342003
2.231,0.323796
2.232,0.305585
2.233,0.287372
2.234,0.269155
2.235,0.250937
2.236,0.232718
2.237,0.214499
2.238,0.19628
2.239,0.178063
2.24,0.159847
2.241,0.141635
2.242,0.123425
2.243,0.10522
2.244,0.0870195
2.245,0.0688247
2.246,0.0506362
2.247,0.0324548
2.248,0.0142812
2.249,-0.00388389
2.25,-0.0220398
2.251,-0.0401857
2.252,-0.0583209
2.253,-0.0764447
2.254,-0.0945563
2.255,-0.112655
2.256,-0.13074
2.257,-0.148811
2.258,-0.166867
2.259,-0.184907
2.26,-0.202931
2.261,-0.220937
2.262,-0.238925
2.263,-0.256895
2.264,-0.274846
2.265,-0.292776
2.266,-0.310686
2.267,-0.328574
2.268,-0.346439
2.269,-0.364282
2.27,-0.382101
2.271,-0.399896
2.272,-0.417666
2.273,-0.43541
2.274,-0.453127
2.275,-0.470817
2.276,-0.48848
2.277,-0.506113
2.278,-0.523717
2.279,-0.541292
2.28,-0.558835
2.281,-0.576347
2.282,-0.593827
2.283,-0.611274
2.284,-0.628687
2.285,-0.646066
2.286,-0.66341
2.287,-0.680719
2.288,-0.697991
2.289,-0.715226
2.29,-0.732423
2.291,-0.749582
2.292,-0.766702
2.293,-0.783782
2.294,-0.800822
2.295,-0.81782
2.296,-0.834777
2.297,-0.851691
2.298,-0.868562
2.299,-0.885388
2.3,-0.902171
2.301,-0.918908
2.302,-0.935599
2.303,-0.952244
2.304,-0.968842
2.305,-0.985391
2.306,-1.00189
2.307,-1.01834
2.308,-1.03475
2.309,-1.0511
2.31,-1.0674
2.311,-1.08365
2.312,-1.09984
2.313,-1.11598
2.314,-1.13207
2.315,-1.14811
2.316,-1.16409
2.317,-1.18001
2.318,-1.19588
2.319,-1.21169
2.32,-1.22744
2.321,-1.24313
2.322,-1.25877
2.323,-1.27435
2.324,-1.28986
2.325,-1.30532
2.326,-1.32071
2.327,-1.33604
2.328,-1.35131
2.329,-1.36652
2.33,-1.38166
2.331,-1.39673
2.332,-1.41175
2.333,-1.42669
2.334,-1.44157
2.335,-1.45639
2.336,-1.47113
2.337,-1.48581
2.338,-1.50042
2.339,-1.51496
2.34,-1.52943
2.341,-1.54383
2.342,-1.55816
2.343,-1.57241
2.344,-1.5866
2.345,-1.60071
2.346,-1.61475
2.347,-1.62872
2.348,-1.64261
2.349,-1.65642
2.35,-1.67016
2.351,-1.68383
2.352,-1.69741
2.353,-1.71093
2.354,-1.72436
2.355,-1.73771
2.356,-1.75099
2.357,-1.76418
2.358,-1.7773
2.359,-1.79034
2.36,-1.80329
2.361,-1.81617
2.362,-1.82896
2.363,-1.84167
2.364,-1.85429
2.365,-1.86684
2.366,-1.8793
2.367,-1.89167
2.368,-1.90396
2.369,-1.91616
2.37,-1.92828
2.371,-1.94031
2.372,-1.95226
2.373,-1.96412
2.374,-1.97588
2.375,-1.98757
2.376,-1.99916
2.377,-2.01066
2.378,-2.02207
2.379,-2.0334
2.38,-2.04463
2.381,-2.05577
2.382,-2.06682
2.383,-2.07778
2.384,-2.08864
2.385,-2.09941
2.386,-2.11009
2.387,-2.12068
2.388,-2.13117
2.389,-2.14156
2.39,-2.15186
2.391,-2.16207
2.392,-2.17218
2.393,-2.18219
2.394,-2.19211
2.395,-2.20193
2.396,-2.21165
2.397,-2.22127
2.398,-2.2308
2.399,-2.24023
2.4,-2.24956
2.401,-2.25878
2.402,-2.26791
2.403,-2.27694
2.404,-2.28587
2.405,-2.2947
2.406,-2.30342
2.407,-2.31205
2.408,-2.32057
2.409,-2.32899
2.41,-2.33731
2.411,-2.34552
2.412,-2.35363
2.413,-2.36164
2.414,-2.36954
2.415,-2.37734
2.416,-2.38504
2.417,-2.39263
2.418,-2.40011
2.419,-2.40749
2.42,-2.41477
2.421,-2.42193
2.422,-2.42899
2.423,-2.43595
2.424,-2.4428
2.425,-2.44954
2.426,-2.45617
2.427,-2.46269
2.428,-2.46911
2.429,-2.47542
2.43,-2.48162
2.431,-2.48771
2.432,-2.49369
2.433,-2.49956
2.434,-2.50533
2.435,-2.51098
2.436,-2.51652
2.437,-2.52196
2.438,-2.52728
2.439,-2.53249
2.44,-2.53759
2.441,-2.54258
2.442,-2.54746
2.443,-2.55223
2.444,-2.55688
2.445,-2.56142
2.446,-2.56586
2.447,-2.57017
2.448,-2.57438
2.449,-2.57847
2.45,-2.58246
2.451,-2.58632
2.452,-2.59008
2.453,-2.59372
2.454,-2.59725
2.455,-2.60066
2.456,-2.60396
2.457,-2.60715
2.458,-2.61023
2.459,-2.61318
2.46,-2.61603
2.461,-2.61876
2.462,-2.62138
2.463,-2.62388
2.464,-2.62626
2.465,-2.62854
2.466,-2.63069
2.467,-2.63274
2.468,-2.63466
2.469,-2.63648
2.47,-2.63817
2.471,-2.63975
2.472,-2.64122
2.473,-2.64257
2.474,-2.64381
2.475,-2.64493
2.476,-2.64593
2.477,-2.64682
2.478,-2.64759
2.479,-2.64825
2.48,-2.64879
2.481,-2.64922
2.482,-2.64953
2.483,-2.64972
2.484,-2.6498
2.485,-2.64977
2.486,-2.64961
2.487,-2.64935
2.488,-2.64896
2.489,-2.64846
2.49,-2.64784
2.491,-2.64711
2.492,-2.64627
2.493,-2.6453
2.494,-2.64422
2.495,-2.64303
2.496,-2.64172
2.497,-2.64029
2.498,-2.63875
2.499,-2.6371
2.5,-2.63532
2.501,-2.63344
2.502,-2.63143
2.503,-2.62932
2.504,-2.62708
2.505,-2.62474
2.506,-2.62227
2.507,-2.6197
2.508,-2.61701
2.509,-2.6142
2.51,-2.61128
2.511,-2.60824
2.512,-2.60509
2.513,-2.60183
2.514,-2.59845
2.515,-2.59496
2.516,-2.59135
2.517,-2.58764
2.518,-2.5838
2.519,-2.57986
2.52,-2.5758
2.521,-2.57163
2.522,-2.56734
2.523,-2.56294
2.524,-2.55843
2.525,-2.55381
2.526,-2.54908
2.527,-2.54423
2.528,-2.53927
2.529,-2.5342
2.53,-2.52902
2.531,-2.52373
2.532,-2.51833
2.533,-2.51281
2.534,-2.50719
2.535,-2.50145
2.536,-2.49561
2.537,-2.48965
2.538,-2.48359
2.539,-2.47741
2.54,-2.47113
2.541,-2.46474
2.542,-2.45824
2.543,-2.45163
2.544,-2.44491
2.545,-2.43809
2.546,-2.43115
2.547,-2.42411
2.548,-2.41697
2.549,-2.40971
2.55,-2.40235
2.551,-2.39489
2.552,-2.38731
2.553,-2.37964
2.554,-2.37185
2.555,-2.36396
2.556,-2.35597
2.557,-2.34787
2.558,-2.33967
2.559,-2.33137
2.56,-2.32296
2.561,-2.31445
2.562,-2.30583
2.563,-2.29712
2.564,-2.2883
2.565,-2.27938
2.566,-2.27035
2.567,-2.26123
2.568,-2.25201
2.569,-2.24268
2.57,-2.23326
2.571,-2.22374
2.572,-2.21412
2.573,-2.20439
2.574,-2.19458
2.575,-2.18466
2.576,-2.17464
2.577,-2.16453
2.578,-2.15432
2.579,-2.14402
2.58,-2.13362
2.581,-2.12312
2.582,-2.11253
2.583,-2.10184
2.584,-2.09106
2.585,-2.08018
2.586,-2.06922
2.587,-2.05815
2.588,-2.047
2.589,-2.03575
2.59,-2.02442
2.591,-2.01299
2.592,-2.00147
2.593,-1.98986
2.594,-1.97816
2.595,-1.96637
2.596,-1.95449
2.597,-1.94252
2.598,-1.93047
2.599,-1.91832
2.6,-1.9061
2.601,-1.89378
2.602,-1.88138
2.603,-1.86889
2.604,-1.85632
2.605,-1.84366
2.606,-1.83092
2.607,-1.81809
2.608,-1.80519
2.609,-1.7922
2.61,-1.77912
2.611,-1.76597
2.612,-1.75273
2.613,-1.73942
2.614,-1.72602
2.615,-1.71255
2.616,-1.699
2.617,-1.68536
2.618,-1.67165
2.619,-1.65787
2.62,-1.644
2.621,-1.63006
2.622,-1.61605
2.623,-1.60196
2.624,-1.58779
2.625,-1.57356
2.626,-1.55924
2.627,-1.54486
2.628,-1.5304
2.629,-1.51587
2.63,-1.50127
2.631,-1.48661
2.632,-1.47187
2.633,-1.45706
2.634,-1.44218
2.635,-1.42723
2.636,-1.41222
2.637,-1.39714
2.638,-1.38199
2.639,-1.36678
2.64,-1.3515
2.641,-1.33616
2.642,-1.32076
2.643,-1.30529
2.644,-1.28976
2.645,-1.27416
2.646,-1.25851
2.647,-1.24279
2.648,-1.22702
2.649,-1.21118
2.65,-1.19529
2.651,-1.17933
2.652,-1.16332
2.653,-1.14726
2.654,-1.13113
2.655,-1.11495
2.656,-1.09872
2.657,-1.08243
2.658,-1.06609
2.659,-1.04969
2.66,-1.03325
2.661,-1.01675
2.662,-1.00019
2.663,-0.983594
2.664,-0.966942
2.665,-0.950242
2.666,-0.933493
2.667,-0.916697
2.668,-0.899853
2.669,-0.882963
2.67,-0.866026
2.671,-0.849045
2.672,-0.83202
2.673,-0.81495
2.674,-0.797838
2.675,-0.780683
2.676,-0.763486
2.677,-0.746248
2.678,-0.72897
2.679,-0.711653
2.68,-0.694296
2.681,-0.676901
2.682,-0.659469
2.683,-0.641999
2.684,-0.624494
2.685,-0.606953
2.686,-0.589377
2.687,-0.571767
2.688,-0.554123
2.689,-0.536447
2.69,-0.518739
2.691,-0.501
2.692,-0.48323
2.693,-0.465431
2.694,-0.447602
2.695,-0.429745
2.696,-0.41186
2.697,-0.393948
2.698,-0.376009
2.699,-0.358046
2.7,-0.340057
2.701,-0.322044
2.702,-0.304008
2.703,-0.285949
2.704,-0.267868
2.705,-0.249766
2.706,-0.231644
2.707,-0.213501
2.708,-0.19534
2.709,-0.17716
2.71,-0.158962
2.711,-0.140748
2.712,-0.122517
2.713,-0.104271
2.714,-0.0860106
2.715,-0.0677359
2.716,-0.049448
2.717,-0.0311476
2.718,-0.0128353
2.719,0.00548797
2.72,0.0238216
2.721,0.0421648
2.722,0.0605169
2.723,0.0788771
2.724,0.0972446
2.725,0.115619
2.726,0.133999
2.727,0.152384
2.728,0.170774
2.729,0.189168
2.73,0.207564
2.731,0.225963
2.732,0.244363
2.733,0.262764
2.734,0.281165
2.735,0.299565
2.736,0.317964
2.737,0.336361
2.738,0.354755
2.739,0.373145
2.74,0.391531
2.741,0.409912
2.742,0.428286
2.743,0.446655
2.744,0.465016
2.745,0.483368
2.746,0.501713
2.747,0.520047
2.748,0.538371
2.749,0.556685
2.75,0.574986
2.751,0.593275
2.752,0.611551
2.753,0.629813
2.754,0.648061
2.755,0.666293
2.756,0.684508
2.757,0.702708
2.758,0.720889
2.759,0.739052
2.76,0.757196
2.761,0.775321
2.762,0.793425
2.763,0.811507
2.764,0.829568
2.765,0.847606
2.766,0.865621
2.767,0.883611
2.768,0.901577
2.769,0.919518
2.77,0.937432
2.771,0.955319
2.772,0.973178
2.773,0.991009
2.774,1.00881
2.775,1.02658
2.776,1.04432
2.777,1.06203
2.778,1.07971
2.779,1.09736
2.78,1.11497
2.781,1.13255
2.782,1.15009
2.783,1.1676
2.784,1.18507
2.785,1.20251
2.786,1.2199
2.787,1.23726
2.788,1.25458
2.789,1.27186
2.79,1.2891
2.791,1.3063
2.792,1.32346
2.793,1.34057
2.794,1.35764
2.795,1.37467
2.796,1.39166
2.797,1.40859
2.798,1.42549
2.799,1.44233
2.8,1.45913
2.801,1.47588
2.802,1.49258
2.803,1.50923
2.804,1.52584
2.805,1.54239
2.806,1.55889
2.807,1.57534
2.808,1.59174
2.809,1.60808
2.81,1.62437
2.811,1.6406
2.812,1.65678
2.813,1.67291
2.814,1.68898
2.815,1.70499
2.816,1.72094
2.817,1.73683
2.818,1.75267
2.819,1.76844
2.82,1.78416
2.821,1.79981
2.822,1.81541
2.823,1.83094
2.824,1.84641
2.825,1.86181
2.826,1.87715
2.827,1.89243
2.828,1.90764
2.829,1.92278
2.83,1.93786
2.831,1.95287
2.832,1.96781
2.833,1.98269
2.834,1.99749
2.835,2.01223
2.836,2.0269
2.837,2.04149
2.838,2.05602
2.839,2.07047
2.84,2.08485
2.841,2.09916
2.842,2.11339
2.843,2.12755
2.844,2.14164
2.845,2.15565
2.846,2.16958
2.847,2.18344
2.848,2.19722
2.849,2.21092
2.85,2.22454
2.851,2.23809
2.852,2.25156
2.853,2.26494
2.854,2.27825
2.855,2.29148
2.856,2.30462
2.857,2.31769
2.858,2.33067
2.859,2.34356
2.86,2.35638
2.861,2.36911
2.862,2.38175
2.863,2.39431
2.864,2.40679
2.865,2.41918
2.866,2.43148
2.867,2.4437
2.868,2.45583
2.869,2.46787
2.87,2.47982
2.871,2.49168
2.872,2.50346
2.873,2.51514
2.874,2.52674
2.875,2.53824
2.876,2.54965
2.877,2.56097
2.878,2.5722
2.879,2.58333
2.88,2.59438
2.881,2.60532
2.882,2.61618
2.883,2.62694
2.884,2.6376
2.885,2.64817
2.886,2.65865
2.887,2.66903
2.888,2.67931
2.889,2.68949
2.89,2.69958
2.891,2.70957
2.892,2.71946
2.893,2.72926
2.894,2.73895
2.895,2.74854
2.896,2.75804
2.897,2.76743
2.898,2.77673
2.899,2.78592
2.9,2.79501
2.901,2.804
2.902,2.81289
2.903,2.82168
2.904,2.83036
2.905,2.83894
2.906,2.84742
2.907,2.85579
2.908,2.86406
2.909,2.87223
2.91,2.88029
2.911,2.88824
2.912,2.89609
2.913,2.90383
2.914,2.91147
2.915,2.919
2.916,2.92643
2.917,2.93375
2.918,2.94096
2.919,2.94806
2.92,2.95505
2.921,2.96194
2.922,2.96872
2.923,2.97539
2.924,2.98195
2.925,2.9884
2.926,2.99475
2.927,3.00098
2.928,3.0071
2.929,3.01311
2.93,3.01901
2.931,3.02481
2.932,3.03049
2.933,3.03606
2.934,3.04151
2.935,3.04686
2.936,3.05209
2.937,3.05722
2.938,3.06223
2.939,3.06712
2.94,3.07191
2.941,3.07658
2.942,3.08114
2.943,3.08558
2.944,3.08992
2.945,3.09413
2.946,3.09824
2.947,3.10223
